client_id,target
test_Client_47226,0.054625794
test_Client_47227,0.054625794
test_Client_47228,0.054625794
test_Client_47229,0.054625794
test_Client_4723,0.054625794
test_Client_47230,0.054625794
test_Client_47231,0.054625794
test_Client_47232,0.054625794
test_Client_47233,0.054625794
test_Client_47234,0.054625794
test_Client_47235,0.054625794
test_Client_47236,0.054625794
test_Client_47237,0.054625794
test_Client_47238,0.054625794
test_Client_47239,0.054625794
test_Client_4724,0.054625794
test_Client_47240,0.054625794
test_Client_47241,0.054625794
test_Client_47242,0.054625794
test_Client_47243,0.054625794
test_Client_47244,0.054625794
test_Client_47245,0.054625794
test_Client_47246,0.054625794
test_Client_47247,0.054625794
test_Client_47248,0.054625794
test_Client_47249,0.054625794
test_Client_4725,0.054625794
test_Client_47250,0.054625794
test_Client_47251,0.054625794
test_Client_47252,0.054625794
test_Client_47253,0.054625794
test_Client_47254,0.054625794
test_Client_47255,0.054625794
test_Client_47256,0.054625794
test_Client_47257,0.054625794
test_Client_47258,0.054625794
test_Client_47259,0.054625794
test_Client_4726,0.054625794
test_Client_47260,0.054625794
test_Client_47261,0.054625794
test_Client_47262,0.054625794
test_Client_47263,0.054625794
test_Client_47264,0.054625794
test_Client_47265,0.054625794
test_Client_47266,0.054625794
test_Client_47267,0.054625794
test_Client_47268,0.054625794
test_Client_47269,0.054625794
test_Client_4727,0.054625794
test_Client_47270,0.054625794
test_Client_47271,0.054625794
test_Client_47272,0.054625794
test_Client_47273,0.054625794
test_Client_47274,0.054625794
test_Client_47275,0.054625794
test_Client_47276,0.054625794
test_Client_47277,0.054625794
test_Client_47278,0.054625794
test_Client_47279,0.054625794
test_Client_4728,0.054625794
test_Client_47280,0.054625794
test_Client_47281,0.054625794
test_Client_47282,0.054625794
test_Client_47283,0.054625794
test_Client_47284,0.054625794
test_Client_47285,0.054625794
test_Client_47286,0.054625794
test_Client_47287,0.054625794
test_Client_47288,0.054625794
test_Client_47289,0.054625794
test_Client_4729,0.054625794
test_Client_47290,0.054625794
test_Client_47291,0.054625794
test_Client_47292,0.054625794
test_Client_47293,0.058113463
test_Client_47294,0.058113463
test_Client_47295,0.058113463
test_Client_47296,0.054625794
test_Client_47297,0.054625794
test_Client_47298,0.054625794
test_Client_47299,0.054625794
test_Client_473,0.054625794
test_Client_4730,0.054625794
test_Client_47300,0.054625794
test_Client_47301,0.054625794
test_Client_47302,0.054625794
test_Client_47303,0.054625794
test_Client_47304,0.054625794
test_Client_47305,0.054625794
test_Client_47306,0.054625794
test_Client_47307,0.054625794
test_Client_47308,0.054625794
test_Client_47309,0.054625794
test_Client_4731,0.054625794
test_Client_47310,0.054625794
test_Client_47311,0.054625794
test_Client_47312,0.054625794
test_Client_47313,0.054625794
test_Client_47314,0.054625794
test_Client_47315,0.054625794
test_Client_47316,0.054625794
test_Client_47317,0.054625794
test_Client_47318,0.054625794
test_Client_47319,0.054625794
test_Client_4732,0.054625794
test_Client_47320,0.054625794
test_Client_47321,0.054625794
test_Client_47322,0.054625794
test_Client_47323,0.054625794
test_Client_47324,0.054625794
test_Client_47325,0.054625794
test_Client_47326,0.054625794
test_Client_47327,0.054625794
test_Client_47328,0.054625794
test_Client_47329,0.054625794
test_Client_4733,0.054625794
test_Client_47330,0.054625794
test_Client_47331,0.054625794
test_Client_47332,0.054625794
test_Client_47333,0.054625794
test_Client_47334,0.054625794
test_Client_47335,0.054625794
test_Client_47336,0.054625794
test_Client_47337,0.054625794
test_Client_47338,0.054625794
test_Client_47339,0.054625794
test_Client_4734,0.054625794
test_Client_47340,0.054625794
test_Client_47341,0.054625794
test_Client_47342,0.054625794
test_Client_47343,0.054625794
test_Client_47344,0.054625794
test_Client_47345,0.054625794
test_Client_47346,0.054625794
test_Client_47347,0.054625794
test_Client_47348,0.054625794
test_Client_47349,0.054625794
test_Client_4735,0.054625794
test_Client_47350,0.054625794
test_Client_47351,0.054625794
test_Client_47352,0.054625794
test_Client_47353,0.054625794
test_Client_47354,0.054625794
test_Client_47355,0.054625794
test_Client_47356,0.054625794
test_Client_47357,0.054625794
test_Client_47358,0.054625794
test_Client_47359,0.054625794
test_Client_4736,0.054625794
test_Client_47360,0.054625794
test_Client_47361,0.054625794
test_Client_47362,0.054625794
test_Client_47363,0.054625794
test_Client_47364,0.054625794
test_Client_47365,0.054625794
test_Client_47366,0.054625794
test_Client_47367,0.054625794
test_Client_47368,0.054625794
test_Client_47369,0.054625794
test_Client_4737,0.054625794
test_Client_47370,0.054625794
test_Client_47371,0.054625794
test_Client_47372,0.054625794
test_Client_47373,0.054625794
test_Client_47374,0.054625794
test_Client_47375,0.054625794
test_Client_47376,0.054625794
test_Client_47377,0.054625794
test_Client_47378,0.054625794
test_Client_47379,0.054625794
test_Client_4738,0.054625794
test_Client_47380,0.054625794
test_Client_47381,0.054625794
test_Client_47382,0.054625794
test_Client_47383,0.054625794
test_Client_47384,0.054625794
test_Client_47385,0.054625794
test_Client_47386,0.054625794
test_Client_47387,0.054625794
test_Client_47388,0.054625794
test_Client_47389,0.054625794
test_Client_4739,0.054625794
test_Client_47390,0.054625794
test_Client_47391,0.054625794
test_Client_47392,0.054625794
test_Client_47393,0.054625794
test_Client_47394,0.054625794
test_Client_47395,0.054625794
test_Client_47396,0.054625794
test_Client_47397,0.054625794
test_Client_47398,0.054625794
test_Client_47399,0.054625794
test_Client_474,0.054625794
test_Client_4740,0.054625794
test_Client_47400,0.054625794
test_Client_47401,0.054625794
test_Client_47402,0.054625794
test_Client_47403,0.054625794
test_Client_47404,0.054625794
test_Client_47405,0.054625794
test_Client_47406,0.054625794
test_Client_47407,0.054625794
test_Client_47408,0.054625794
test_Client_47409,0.054625794
test_Client_4741,0.054625794
test_Client_47410,0.054625794
test_Client_47411,0.054625794
test_Client_47412,0.054625794
test_Client_47413,0.054625794
test_Client_47414,0.054625794
test_Client_47415,0.054625794
test_Client_47416,0.054625794
test_Client_47417,0.054625794
test_Client_47418,0.054625794
test_Client_47419,0.054625794
test_Client_4742,0.054625794
test_Client_47420,0.054625794
test_Client_47421,0.054625794
test_Client_47422,0.054625794
test_Client_47423,0.054625794
test_Client_47424,0.054625794
test_Client_47425,0.054625794
test_Client_47426,0.054625794
test_Client_47427,0.054625794
test_Client_47428,0.054625794
test_Client_47429,0.054625794
test_Client_4743,0.054625794
test_Client_47430,0.054625794
test_Client_47431,0.054625794
test_Client_47432,0.054625794
test_Client_47433,0.054625794
test_Client_47434,0.054625794
test_Client_47435,0.054625794
test_Client_47436,0.054625794
test_Client_47437,0.054625794
test_Client_47438,0.054625794
test_Client_47439,0.054625794
test_Client_4744,0.054625794
test_Client_47440,0.054625794
test_Client_47441,0.054625794
test_Client_47442,0.054625794
test_Client_47443,0.054625794
test_Client_47444,0.054625794
test_Client_47445,0.054625794
test_Client_47446,0.054625794
test_Client_47447,0.054625794
test_Client_47448,0.054625794
test_Client_47449,0.054625794
test_Client_4745,0.054625794
test_Client_47450,0.054625794
test_Client_47451,0.054625794
test_Client_47452,0.054625794
test_Client_47453,0.054625794
test_Client_47454,0.054625794
test_Client_47455,0.054625794
test_Client_47456,0.054625794
test_Client_47457,0.054625794
test_Client_47458,0.054625794
test_Client_47459,0.054625794
test_Client_4746,0.054625794
test_Client_47460,0.054625794
test_Client_47461,0.054625794
test_Client_47462,0.054625794
test_Client_47463,0.054625794
test_Client_47464,0.054625794
test_Client_47465,0.054625794
test_Client_47466,0.054625794
test_Client_47467,0.054625794
test_Client_47468,0.054625794
test_Client_47469,0.054625794
test_Client_4747,0.054625794
test_Client_47470,0.054625794
test_Client_47471,0.054625794
test_Client_47472,0.054625794
test_Client_47473,0.054625794
test_Client_47474,0.054625794
test_Client_47475,0.054625794
test_Client_47476,0.054625794
test_Client_47477,0.054625794
test_Client_47478,0.054625794
test_Client_47479,0.054625794
test_Client_4748,0.054625794
test_Client_47480,0.054625794
test_Client_47481,0.054625794
test_Client_47482,0.054625794
test_Client_47483,0.054625794
test_Client_47484,0.054625794
test_Client_47485,0.054625794
test_Client_47486,0.054625794
test_Client_47487,0.054625794
test_Client_47488,0.054625794
test_Client_47489,0.054625794
test_Client_4749,0.054625794
test_Client_47490,0.054625794
test_Client_47491,0.054625794
test_Client_47492,0.054625794
test_Client_47493,0.054625794
test_Client_47494,0.054625794
test_Client_47495,0.054625794
test_Client_47496,0.054625794
test_Client_47497,0.054625794
test_Client_47498,0.054625794
test_Client_47499,0.057998378
test_Client_475,0.057998378
test_Client_4750,0.057998378
test_Client_47500,0.057998378
test_Client_47501,0.057998378
test_Client_47502,0.057998378
test_Client_47503,0.057998378
test_Client_47504,0.054625794
test_Client_47505,0.054625794
test_Client_47506,0.054625794
test_Client_47507,0.054625794
test_Client_47508,0.054625794
test_Client_47509,0.054625794
test_Client_4751,0.054625794
test_Client_47510,0.054625794
test_Client_47511,0.054625794
test_Client_47512,0.054625794
test_Client_47513,0.054625794
test_Client_47514,0.054625794
test_Client_47515,0.054625794
test_Client_47516,0.054625794
test_Client_47517,0.054625794
test_Client_47518,0.054625794
test_Client_47519,0.054625794
test_Client_4752,0.054625794
test_Client_47520,0.054625794
test_Client_47521,0.054625794
test_Client_47522,0.054625794
test_Client_47523,0.054625794
test_Client_47524,0.054625794
test_Client_47525,0.054625794
test_Client_47526,0.054625794
test_Client_47527,0.054625794
test_Client_47528,0.054625794
test_Client_47529,0.054625794
test_Client_4753,0.054625794
test_Client_47530,0.054625794
test_Client_47531,0.054625794
test_Client_47532,0.054625794
test_Client_47533,0.054625794
test_Client_47534,0.054625794
test_Client_47535,0.054625794
test_Client_47536,0.054625794
test_Client_47537,0.054625794
test_Client_47538,0.054625794
test_Client_47539,0.054625794
test_Client_4754,0.054625794
test_Client_47540,0.054625794
test_Client_47541,0.054625794
test_Client_47542,0.054625794
test_Client_47543,0.054625794
test_Client_47544,0.054625794
test_Client_47545,0.054625794
test_Client_47546,0.054625794
test_Client_47547,0.054625794
test_Client_47548,0.054625794
test_Client_47549,0.054625794
test_Client_4755,0.054625794
test_Client_47550,0.054625794
test_Client_47551,0.054625794
test_Client_47552,0.054625794
test_Client_47553,0.054625794
test_Client_47554,0.054625794
test_Client_47555,0.054625794
test_Client_47556,0.054625794
test_Client_47557,0.054625794
test_Client_47558,0.054625794
test_Client_47559,0.054625794
test_Client_4756,0.054625794
test_Client_47560,0.054625794
test_Client_47561,0.054625794
test_Client_47562,0.054625794
test_Client_47563,0.054625794
test_Client_47564,0.054625794
test_Client_47565,0.054625794
test_Client_47566,0.054625794
test_Client_47567,0.054625794
test_Client_47568,0.054625794
test_Client_47569,0.054625794
test_Client_4757,0.054625794
test_Client_47570,0.054625794
test_Client_47571,0.054625794
test_Client_47572,0.054625794
test_Client_47573,0.054625794
test_Client_47574,0.054625794
test_Client_47575,0.054625794
test_Client_47576,0.054625794
test_Client_47577,0.054625794
test_Client_47578,0.054625794
test_Client_47579,0.054625794
test_Client_4758,0.054625794
test_Client_47580,0.054625794
test_Client_47581,0.054625794
test_Client_47582,0.054625794
test_Client_47583,0.054625794
test_Client_47584,0.054625794
test_Client_47585,0.054625794
test_Client_47586,0.054625794
test_Client_47587,0.054625794
test_Client_47588,0.054625794
test_Client_47589,0.054625794
test_Client_4759,0.054625794
test_Client_47590,0.054625794
test_Client_47591,0.054625794
test_Client_47592,0.054625794
test_Client_47593,0.054625794
test_Client_47594,0.054625794
test_Client_47595,0.054625794
test_Client_47596,0.054625794
test_Client_47597,0.054625794
test_Client_47598,0.054625794
test_Client_47599,0.054625794
test_Client_476,0.054625794
test_Client_4760,0.054625794
test_Client_47600,0.054625794
test_Client_47601,0.054625794
test_Client_47602,0.054625794
test_Client_47603,0.054625794
test_Client_47604,0.054625794
test_Client_47605,0.054625794
test_Client_47606,0.054625794
test_Client_47607,0.054625794
test_Client_47608,0.054625794
test_Client_47609,0.054625794
test_Client_4761,0.054625794
test_Client_47610,0.054625794
test_Client_47611,0.054625794
test_Client_47612,0.054625794
test_Client_47613,0.054625794
test_Client_47614,0.054625794
test_Client_47615,0.054625794
test_Client_47616,0.054625794
test_Client_47617,0.054625794
test_Client_47618,0.054625794
test_Client_47619,0.054625794
test_Client_4762,0.054625794
test_Client_47620,0.054625794
test_Client_47621,0.054625794
test_Client_47622,0.054625794
test_Client_47623,0.054625794
test_Client_47624,0.054625794
test_Client_47625,0.054625794
test_Client_47626,0.054625794
test_Client_47627,0.054625794
test_Client_47628,0.054625794
test_Client_47629,0.054625794
test_Client_4763,0.054625794
test_Client_47630,0.054625794
test_Client_47631,0.054625794
test_Client_47632,0.054625794
test_Client_47633,0.054625794
test_Client_47634,0.054625794
test_Client_47635,0.054625794
test_Client_47636,0.054625794
test_Client_47637,0.054625794
test_Client_47638,0.054625794
test_Client_47639,0.054625794
test_Client_4764,0.054625794
test_Client_47640,0.054625794
test_Client_47641,0.054625794
test_Client_47642,0.054625794
test_Client_47643,0.054625794
test_Client_47644,0.054625794
test_Client_47645,0.054625794
test_Client_47646,0.054625794
test_Client_47647,0.054625794
test_Client_47648,0.054625794
test_Client_47649,0.054625794
test_Client_4765,0.054625794
test_Client_47650,0.054625794
test_Client_47651,0.054625794
test_Client_47652,0.054625794
test_Client_47653,0.054625794
test_Client_47654,0.054625794
test_Client_47655,0.054625794
test_Client_47656,0.054625794
test_Client_47657,0.054625794
test_Client_47658,0.054625794
test_Client_47659,0.054625794
test_Client_4766,0.054625794
test_Client_47660,0.054625794
test_Client_47661,0.054625794
test_Client_47662,0.054625794
test_Client_47663,0.054625794
test_Client_47664,0.054625794
test_Client_47665,0.054625794
test_Client_47666,0.054625794
test_Client_47667,0.054625794
test_Client_47668,0.054625794
test_Client_47669,0.054625794
test_Client_4767,0.054625794
test_Client_47670,0.054625794
test_Client_47671,0.054625794
test_Client_47672,0.054625794
test_Client_47673,0.054625794
test_Client_47674,0.054625794
test_Client_47675,0.054625794
test_Client_47676,0.054625794
test_Client_47677,0.054625794
test_Client_47678,0.054625794
test_Client_47679,0.054625794
test_Client_4768,0.054625794
test_Client_47680,0.054625794
test_Client_47681,0.054625794
test_Client_47682,0.054625794
